Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
0.254268	UE  PHY Rxed	25	4	1	1	1	1	DL_DCI
0.254268	UE  PHY Rxed	25	4	1	1	2	1	DL_DCI
0.254268	UE  PHY Rxed	25	4	1	4	1	1	DL_DCI
0.254268	UE  PHY Rxed	25	4	1	4	2	1	DL_DCI
0.254317	UE  PHY Rxed	25	4	5	1	1	0	DL_DCI
0.254317	UE  PHY Rxed	25	4	5	1	2	0	DL_DCI
0.254317	UE  PHY Rxed	25	4	5	4	1	0	DL_DCI
0.254317	UE  PHY Rxed	25	4	5	4	2	0	DL_DCI
0.254317	UE  PHY Rxed	25	4	5	7	1	0	DL_DCI
0.254379	UE  PHY Rxed	25	4	6	1	1	0	DL_DCI
0.254379	UE  PHY Rxed	25	4	6	1	2	0	DL_DCI
0.254379	UE  PHY Rxed	25	4	6	4	1	0	DL_DCI
0.254379	UE  PHY Rxed	25	4	6	4	2	0	DL_DCI
0.254379	UE  PHY Rxed	25	4	6	7	1	0	DL_DCI
0.254442	UE  PHY Rxed	25	4	7	1	1	0	DL_DCI
0.254442	UE  PHY Rxed	25	4	7	1	2	0	DL_DCI
0.254442	UE  PHY Rxed	25	4	7	4	1	0	DL_DCI
0.254442	UE  PHY Rxed	25	4	7	4	2	0	DL_DCI
0.254442	UE  PHY Rxed	25	4	7	7	1	0	DL_DCI
0.254504	UE  PHY Rxed	25	4	8	1	1	0	DL_DCI
0.254504	UE  PHY Rxed	25	4	8	1	2	0	DL_DCI
0.254504	UE  PHY Rxed	25	4	8	4	1	0	DL_DCI
0.254504	UE  PHY Rxed	25	4	8	4	2	0	DL_DCI
0.254504	UE  PHY Rxed	25	4	8	7	1	0	DL_DCI
0.254518	UE  PHY Rxed	25	4	2	1	1	1	DL_DCI
0.254518	UE  PHY Rxed	25	4	2	1	2	1	DL_DCI
0.254518	UE  PHY Rxed	25	4	2	4	1	1	DL_DCI
0.254518	UE  PHY Rxed	25	4	2	4	2	1	DL_DCI
0.254567	UE  PHY Rxed	25	4	9	1	1	0	DL_DCI
0.254567	UE  PHY Rxed	25	4	9	1	2	0	DL_DCI
0.254567	UE  PHY Rxed	25	4	9	4	1	0	DL_DCI
0.254567	UE  PHY Rxed	25	4	9	4	2	0	DL_DCI
0.254567	UE  PHY Rxed	25	4	9	7	1	0	DL_DCI
0.254629	UE  PHY Rxed	25	4	10	1	1	0	DL_DCI
0.254629	UE  PHY Rxed	25	4	10	1	2	0	DL_DCI
0.254629	UE  PHY Rxed	25	4	10	4	1	0	DL_DCI
0.254629	UE  PHY Rxed	25	4	10	4	2	0	DL_DCI
0.254629	UE  PHY Rxed	25	4	10	7	1	0	DL_DCI
0.254692	UE  PHY Rxed	25	4	11	1	1	0	DL_DCI
0.254692	UE  PHY Rxed	25	4	11	1	2	0	DL_DCI
0.254692	UE  PHY Rxed	25	4	11	4	1	0	DL_DCI
0.254692	UE  PHY Rxed	25	4	11	4	2	0	DL_DCI
0.254692	UE  PHY Rxed	25	4	11	7	1	0	DL_DCI
0.254754	UE  PHY Rxed	25	4	12	1	1	0	DL_DCI
0.254754	UE  PHY Rxed	25	4	12	1	2	0	DL_DCI
0.254754	UE  PHY Rxed	25	4	12	4	1	0	DL_DCI
0.254754	UE  PHY Rxed	25	4	12	4	2	0	DL_DCI
0.254754	UE  PHY Rxed	25	4	12	7	1	0	DL_DCI
0.254768	UE  PHY Rxed	25	4	3	1	1	1	DL_DCI
0.254768	UE  PHY Rxed	25	4	3	1	2	1	DL_DCI
0.254768	UE  PHY Rxed	25	4	3	4	1	1	DL_DCI
0.254768	UE  PHY Rxed	25	4	3	4	2	1	DL_DCI
0.254768	UE  PHY Rxed	25	4	3	7	1	1	UL_DCI
0.254817	UE  PHY Rxed	25	4	13	1	1	0	DL_DCI
0.254817	UE  PHY Rxed	25	4	13	1	2	0	DL_DCI
0.254817	UE  PHY Rxed	25	4	13	4	1	0	DL_DCI
0.254817	UE  PHY Rxed	25	4	13	4	2	0	DL_DCI
0.254817	UE  PHY Rxed	25	4	13	7	1	0	DL_DCI
0.254879	UE  PHY Rxed	25	4	14	1	1	0	DL_DCI
0.254879	UE  PHY Rxed	25	4	14	1	2	0	DL_DCI
0.254879	UE  PHY Rxed	25	4	14	4	1	0	DL_DCI
0.254879	UE  PHY Rxed	25	4	14	4	2	0	DL_DCI
0.254879	UE  PHY Rxed	25	4	14	7	1	0	DL_DCI
0.254942	UE  PHY Rxed	25	4	15	1	1	0	DL_DCI
0.254942	UE  PHY Rxed	25	4	15	1	2	0	DL_DCI
0.254942	UE  PHY Rxed	25	4	15	4	1	0	DL_DCI
0.254942	UE  PHY Rxed	25	4	15	4	2	0	DL_DCI
0.254942	UE  PHY Rxed	25	4	15	7	1	0	DL_DCI
0.255004	UE  PHY Rxed	25	5	0	1	1	0	DL_DCI
0.255004	UE  PHY Rxed	25	5	0	1	1	0	SIB1
0.255004	UE  PHY Rxed	25	5	0	1	2	0	DL_DCI
0.255004	UE  PHY Rxed	25	5	0	1	2	0	SIB1
0.255004	UE  PHY Rxed	25	5	0	4	1	0	DL_DCI
0.255004	UE  PHY Rxed	25	5	0	4	1	0	UL_DCI
0.255004	UE  PHY Rxed	25	5	0	4	1	0	SIB1
0.255004	UE  PHY Rxed	25	5	0	4	2	0	DL_DCI
0.255004	UE  PHY Rxed	25	5	0	4	2	0	UL_DCI
0.255004	UE  PHY Rxed	25	5	0	4	2	0	SIB1
0.255004	UE  PHY Rxed	25	5	0	7	1	0	SIB1
0.255004	UE  PHY Rxed	25	5	0	7	1	0	DL_DCI
0.255018	UE  PHY Rxed	25	5	0	1	1	1	DL_DCI
0.255018	UE  PHY Rxed	25	5	0	1	2	1	DL_DCI
0.255018	UE  PHY Rxed	25	5	0	4	1	1	DL_DCI
0.255018	UE  PHY Rxed	25	5	0	4	2	1	DL_DCI
0.255067	UE  PHY Rxed	25	5	1	1	1	0	DL_DCI
0.255067	UE  PHY Rxed	25	5	1	1	2	0	DL_DCI
0.255067	UE  PHY Rxed	25	5	1	4	1	0	DL_DCI
0.255067	UE  PHY Rxed	25	5	1	4	2	0	DL_DCI
0.255067	UE  PHY Rxed	25	5	1	7	1	0	DL_DCI
0.255129	UE  PHY Rxed	25	5	2	1	1	0	DL_DCI
0.255129	UE  PHY Rxed	25	5	2	1	2	0	DL_DCI
0.255129	UE  PHY Rxed	25	5	2	4	1	0	DL_DCI
0.255129	UE  PHY Rxed	25	5	2	4	2	0	DL_DCI
0.255129	UE  PHY Rxed	25	5	2	7	1	0	DL_DCI
0.255192	UE  PHY Rxed	25	5	3	1	1	0	DL_DCI
0.255192	UE  PHY Rxed	25	5	3	1	2	0	DL_DCI
0.255192	UE  PHY Rxed	25	5	3	4	1	0	DL_DCI
0.255192	UE  PHY Rxed	25	5	3	4	2	0	DL_DCI
0.255192	UE  PHY Rxed	25	5	3	7	1	0	UL_DCI
0.255192	UE  PHY Rxed	25	5	3	7	1	0	DL_DCI
0.255254	UE  PHY Rxed	25	5	4	1	1	0	DL_DCI
0.255254	UE  PHY Rxed	25	5	4	1	2	0	DL_DCI
0.255254	UE  PHY Rxed	25	5	4	4	1	0	DL_DCI
0.255254	UE  PHY Rxed	25	5	4	4	2	0	DL_DCI
0.255254	UE  PHY Rxed	25	5	4	7	1	0	DL_DCI
0.255268	UE  PHY Rxed	25	5	1	1	1	1	UL_DCI
0.255268	UE  PHY Rxed	25	5	1	1	1	1	DL_DCI
0.255268	UE  PHY Rxed	25	5	1	1	2	1	UL_DCI
0.255268	UE  PHY Rxed	25	5	1	1	2	1	DL_DCI
0.255268	UE  PHY Rxed	25	5	1	4	1	1	DL_DCI
0.255268	UE  PHY Rxed	25	5	1	4	2	1	DL_DCI
0.255317	UE  PHY Rxed	25	5	5	1	1	0	DL_DCI
0.255317	UE  PHY Rxed	25	5	5	1	2	0	DL_DCI
0.255317	UE  PHY Rxed	25	5	5	4	1	0	DL_DCI
0.255317	UE  PHY Rxed	25	5	5	4	2	0	DL_DCI
0.255317	UE  PHY Rxed	25	5	5	7	1	0	DL_DCI
0.255379	UE  PHY Rxed	25	5	6	1	1	0	DL_DCI
0.255379	UE  PHY Rxed	25	5	6	1	2	0	DL_DCI
0.255379	UE  PHY Rxed	25	5	6	4	1	0	DL_DCI
0.255379	UE  PHY Rxed	25	5	6	4	2	0	DL_DCI
0.255379	UE  PHY Rxed	25	5	6	7	1	0	DL_DCI
0.255442	UE  PHY Rxed	25	5	7	1	1	0	DL_DCI
0.255442	UE  PHY Rxed	25	5	7	1	2	0	DL_DCI
0.255442	UE  PHY Rxed	25	5	7	4	1	0	DL_DCI
0.255442	UE  PHY Rxed	25	5	7	4	2	0	DL_DCI
0.255442	UE  PHY Rxed	25	5	7	7	1	0	DL_DCI
0.255504	UE  PHY Rxed	25	5	8	1	1	0	DL_DCI
0.255504	UE  PHY Rxed	25	5	8	1	2	0	DL_DCI
0.255504	UE  PHY Rxed	25	5	8	4	1	0	DL_DCI
0.255504	UE  PHY Rxed	25	5	8	4	2	0	DL_DCI
0.255504	UE  PHY Rxed	25	5	8	7	1	0	DL_DCI
0.255518	UE  PHY Rxed	25	5	2	1	1	1	DL_DCI
0.255518	UE  PHY Rxed	25	5	2	1	2	1	DL_DCI
0.255518	UE  PHY Rxed	25	5	2	4	1	1	DL_DCI
0.255518	UE  PHY Rxed	25	5	2	4	2	1	DL_DCI
0.255567	UE  PHY Rxed	25	5	9	1	1	0	DL_DCI
0.255567	UE  PHY Rxed	25	5	9	1	2	0	DL_DCI
0.255567	UE  PHY Rxed	25	5	9	4	1	0	DL_DCI
0.255567	UE  PHY Rxed	25	5	9	4	2	0	DL_DCI
0.255567	UE  PHY Rxed	25	5	9	7	1	0	DL_DCI
0.255629	UE  PHY Rxed	25	5	10	1	1	0	DL_DCI
0.255629	UE  PHY Rxed	25	5	10	1	2	0	DL_DCI
0.255629	UE  PHY Rxed	25	5	10	4	1	0	DL_DCI
0.255629	UE  PHY Rxed	25	5	10	4	2	0	DL_DCI
0.255629	UE  PHY Rxed	25	5	10	7	1	0	DL_DCI
0.255692	UE  PHY Rxed	25	5	11	1	1	0	DL_DCI
0.255692	UE  PHY Rxed	25	5	11	1	2	0	DL_DCI
0.255692	UE  PHY Rxed	25	5	11	4	1	0	DL_DCI
0.255692	UE  PHY Rxed	25	5	11	4	2	0	DL_DCI
0.255692	UE  PHY Rxed	25	5	11	7	1	0	DL_DCI
0.255754	UE  PHY Rxed	25	5	12	1	1	0	DL_DCI
0.255754	UE  PHY Rxed	25	5	12	1	2	0	DL_DCI
0.255754	UE  PHY Rxed	25	5	12	4	1	0	DL_DCI
0.255754	UE  PHY Rxed	25	5	12	4	2	0	DL_DCI
0.255754	UE  PHY Rxed	25	5	12	7	1	0	DL_DCI
0.255768	UE  PHY Rxed	25	5	3	1	1	1	DL_DCI
0.255768	UE  PHY Rxed	25	5	3	1	2	1	DL_DCI
0.255768	UE  PHY Rxed	25	5	3	4	1	1	DL_DCI
0.255768	UE  PHY Rxed	25	5	3	4	2	1	DL_DCI
0.255817	UE  PHY Rxed	25	5	13	1	1	0	UL_DCI
0.255817	UE  PHY Rxed	25	5	13	1	1	0	DL_DCI
0.255817	UE  PHY Rxed	25	5	13	1	2	0	UL_DCI
0.255817	UE  PHY Rxed	25	5	13	1	2	0	DL_DCI
0.255817	UE  PHY Rxed	25	5	13	4	1	0	DL_DCI
0.255817	UE  PHY Rxed	25	5	13	4	2	0	DL_DCI
0.255817	UE  PHY Rxed	25	5	13	7	1	0	DL_DCI
0.255879	UE  PHY Rxed	25	5	14	1	1	0	DL_DCI
0.255879	UE  PHY Rxed	25	5	14	1	2	0	DL_DCI
0.255879	UE  PHY Rxed	25	5	14	4	1	0	DL_DCI
0.255879	UE  PHY Rxed	25	5	14	4	2	0	DL_DCI
0.255879	UE  PHY Rxed	25	5	14	7	1	0	DL_DCI
0.255942	UE  PHY Rxed	25	5	15	1	1	0	DL_DCI
0.255942	UE  PHY Rxed	25	5	15	1	2	0	DL_DCI
0.255942	UE  PHY Rxed	25	5	15	4	1	0	DL_DCI
0.255942	UE  PHY Rxed	25	5	15	4	2	0	DL_DCI
0.255942	UE  PHY Rxed	25	5	15	7	1	0	DL_DCI
0.256004	UE  PHY Rxed	25	6	0	1	1	0	DL_DCI
0.256004	UE  PHY Rxed	25	6	0	1	2	0	DL_DCI
0.256004	UE  PHY Rxed	25	6	0	4	1	0	DL_DCI
0.256004	UE  PHY Rxed	25	6	0	4	2	0	DL_DCI
0.256004	UE  PHY Rxed	25	6	0	7	1	0	DL_DCI
0.256018	UE  PHY Rxed	25	6	0	1	1	1	DL_DCI
0.256018	UE  PHY Rxed	25	6	0	1	2	1	DL_DCI
0.256018	UE  PHY Rxed	25	6	0	4	1	1	DL_DCI
0.256018	UE  PHY Rxed	25	6	0	4	2	1	DL_DCI
0.256067	UE  PHY Rxed	25	6	1	1	1	0	DL_DCI
0.256067	UE  PHY Rxed	25	6	1	1	2	0	DL_DCI
0.256067	UE  PHY Rxed	25	6	1	4	1	0	DL_DCI
0.256067	UE  PHY Rxed	25	6	1	4	2	0	DL_DCI
0.256067	UE  PHY Rxed	25	6	1	7	1	0	DL_DCI
0.256129	UE  PHY Rxed	25	6	2	1	1	0	DL_DCI
0.256129	UE  PHY Rxed	25	6	2	1	2	0	DL_DCI
0.256129	UE  PHY Rxed	25	6	2	4	1	0	DL_DCI
0.256129	UE  PHY Rxed	25	6	2	4	2	0	DL_DCI
0.256129	UE  PHY Rxed	25	6	2	7	1	0	DL_DCI
0.256192	UE  PHY Rxed	25	6	3	1	1	0	DL_DCI
0.256192	UE  PHY Rxed	25	6	3	1	2	0	DL_DCI
0.256192	UE  PHY Rxed	25	6	3	4	1	0	DL_DCI
0.256192	UE  PHY Rxed	25	6	3	4	2	0	DL_DCI
0.256192	UE  PHY Rxed	25	6	3	7	1	0	DL_DCI
0.256254	UE  PHY Rxed	25	6	4	1	1	0	DL_DCI
0.256254	UE  PHY Rxed	25	6	4	1	2	0	DL_DCI
0.256254	UE  PHY Rxed	25	6	4	4	1	0	DL_DCI
0.256254	UE  PHY Rxed	25	6	4	4	2	0	DL_DCI
0.256254	UE  PHY Rxed	25	6	4	7	1	0	DL_DCI
0.256268	UE  PHY Rxed	25	6	1	1	1	1	DL_DCI
0.256268	UE  PHY Rxed	25	6	1	1	2	1	DL_DCI
0.256268	UE  PHY Rxed	25	6	1	4	1	1	DL_DCI
0.256268	UE  PHY Rxed	25	6	1	4	2	1	DL_DCI
0.256317	UE  PHY Rxed	25	6	5	1	1	0	DL_DCI
0.256317	UE  PHY Rxed	25	6	5	1	2	0	DL_DCI
0.256317	UE  PHY Rxed	25	6	5	4	1	0	DL_DCI
0.256317	UE  PHY Rxed	25	6	5	4	2	0	DL_DCI
0.256317	UE  PHY Rxed	25	6	5	7	1	0	DL_DCI
0.256379	UE  PHY Rxed	25	6	6	1	1	0	DL_DCI
0.256379	UE  PHY Rxed	25	6	6	1	2	0	DL_DCI
0.256379	UE  PHY Rxed	25	6	6	4	1	0	DL_DCI
0.256379	UE  PHY Rxed	25	6	6	4	2	0	DL_DCI
0.256379	UE  PHY Rxed	25	6	6	7	1	0	DL_DCI
0.256442	UE  PHY Rxed	25	6	7	1	1	0	DL_DCI
0.256442	UE  PHY Rxed	25	6	7	1	2	0	DL_DCI
0.256442	UE  PHY Rxed	25	6	7	4	1	0	DL_DCI
0.256442	UE  PHY Rxed	25	6	7	4	2	0	DL_DCI
0.256442	UE  PHY Rxed	25	6	7	7	1	0	DL_DCI
0.256504	UE  PHY Rxed	25	6	8	1	1	0	DL_DCI
0.256504	UE  PHY Rxed	25	6	8	1	2	0	DL_DCI
0.256504	UE  PHY Rxed	25	6	8	4	1	0	DL_DCI
0.256504	UE  PHY Rxed	25	6	8	4	2	0	DL_DCI
0.256504	UE  PHY Rxed	25	6	8	7	1	0	DL_DCI
0.256518	UE  PHY Rxed	25	6	2	1	1	1	DL_DCI
0.256518	UE  PHY Rxed	25	6	2	1	2	1	DL_DCI
0.256518	UE  PHY Rxed	25	6	2	4	1	1	DL_DCI
0.256518	UE  PHY Rxed	25	6	2	4	2	1	DL_DCI
0.256567	UE  PHY Rxed	25	6	9	1	1	0	DL_DCI
0.256567	UE  PHY Rxed	25	6	9	1	2	0	DL_DCI
0.256567	UE  PHY Rxed	25	6	9	4	1	0	DL_DCI
0.256567	UE  PHY Rxed	25	6	9	4	2	0	DL_DCI
0.256567	UE  PHY Rxed	25	6	9	7	1	0	DL_DCI
0.256629	UE  PHY Rxed	25	6	10	1	1	0	DL_DCI
0.256629	UE  PHY Rxed	25	6	10	1	2	0	DL_DCI
0.256629	UE  PHY Rxed	25	6	10	4	1	0	DL_DCI
0.256629	UE  PHY Rxed	25	6	10	4	2	0	DL_DCI
0.256629	UE  PHY Rxed	25	6	10	7	1	0	DL_DCI
0.256692	UE  PHY Rxed	25	6	11	1	1	0	DL_DCI
0.256692	UE  PHY Rxed	25	6	11	1	2	0	DL_DCI
0.256692	UE  PHY Rxed	25	6	11	4	1	0	DL_DCI
0.256692	UE  PHY Rxed	25	6	11	4	2	0	DL_DCI
0.256692	UE  PHY Rxed	25	6	11	7	1	0	DL_DCI
0.256754	UE  PHY Rxed	25	6	12	1	1	0	DL_DCI
0.256754	UE  PHY Rxed	25	6	12	1	2	0	DL_DCI
0.256754	UE  PHY Rxed	25	6	12	4	1	0	DL_DCI
0.256754	UE  PHY Rxed	25	6	12	4	2	0	DL_DCI
0.256754	UE  PHY Rxed	25	6	12	7	1	0	DL_DCI
0.256768	UE  PHY Rxed	25	6	3	1	1	1	DL_DCI
0.256768	UE  PHY Rxed	25	6	3	1	2	1	DL_DCI
0.256768	UE  PHY Rxed	25	6	3	4	1	1	DL_DCI
0.256768	UE  PHY Rxed	25	6	3	4	2	1	DL_DCI
0.256817	UE  PHY Rxed	25	6	13	1	1	0	DL_DCI
0.256817	UE  PHY Rxed	25	6	13	1	2	0	DL_DCI
0.256817	UE  PHY Rxed	25	6	13	4	1	0	DL_DCI
0.256817	UE  PHY Rxed	25	6	13	4	2	0	DL_DCI
0.256817	UE  PHY Rxed	25	6	13	7	1	0	DL_DCI
0.256879	UE  PHY Rxed	25	6	14	1	1	0	DL_DCI
0.256879	UE  PHY Rxed	25	6	14	1	2	0	DL_DCI
0.256879	UE  PHY Rxed	25	6	14	4	1	0	DL_DCI
0.256879	UE  PHY Rxed	25	6	14	4	2	0	DL_DCI
0.256879	UE  PHY Rxed	25	6	14	7	1	0	DL_DCI
0.256942	UE  PHY Rxed	25	6	15	1	1	0	DL_DCI
0.256942	UE  PHY Rxed	25	6	15	1	1	0	UL_DCI
0.256942	UE  PHY Rxed	25	6	15	1	2	0	DL_DCI
0.256942	UE  PHY Rxed	25	6	15	1	2	0	UL_DCI
0.256942	UE  PHY Rxed	25	6	15	4	1	0	DL_DCI
0.256942	UE  PHY Rxed	25	6	15	4	2	0	DL_DCI
0.256942	UE  PHY Rxed	25	6	15	7	1	0	DL_DCI
0.257004	UE  PHY Rxed	25	7	0	1	1	0	DL_DCI
0.257004	UE  PHY Rxed	25	7	0	1	2	0	DL_DCI
0.257004	UE  PHY Rxed	25	7	0	4	1	0	DL_DCI
0.257004	UE  PHY Rxed	25	7	0	4	2	0	DL_DCI
0.257004	UE  PHY Rxed	25	7	0	7	1	0	DL_DCI
0.257018	UE  PHY Rxed	25	7	0	1	1	1	DL_DCI
0.257018	UE  PHY Rxed	25	7	0	1	2	1	DL_DCI
0.257018	UE  PHY Rxed	25	7	0	4	1	1	DL_DCI
0.257018	UE  PHY Rxed	25	7	0	4	2	1	DL_DCI
0.257067	UE  PHY Rxed	25	7	1	1	1	0	DL_DCI
0.257067	UE  PHY Rxed	25	7	1	1	2	0	DL_DCI
0.257067	UE  PHY Rxed	25	7	1	4	1	0	DL_DCI
0.257067	UE  PHY Rxed	25	7	1	4	2	0	DL_DCI
0.257067	UE  PHY Rxed	25	7	1	7	1	0	DL_DCI
0.257129	UE  PHY Rxed	25	7	2	1	1	0	DL_DCI
0.257129	UE  PHY Rxed	25	7	2	1	2	0	DL_DCI
0.257129	UE  PHY Rxed	25	7	2	4	1	0	DL_DCI
0.257129	UE  PHY Rxed	25	7	2	4	2	0	DL_DCI
0.257129	UE  PHY Rxed	25	7	2	7	1	0	DL_DCI
0.257192	UE  PHY Rxed	25	7	3	1	1	0	DL_DCI
0.257192	UE  PHY Rxed	25	7	3	1	2	0	DL_DCI
0.257192	UE  PHY Rxed	25	7	3	4	1	0	DL_DCI
0.257192	UE  PHY Rxed	25	7	3	4	2	0	DL_DCI
0.257192	UE  PHY Rxed	25	7	3	7	1	0	DL_DCI
0.257254	UE  PHY Rxed	25	7	4	1	1	0	DL_DCI
0.257254	UE  PHY Rxed	25	7	4	1	2	0	DL_DCI
0.257254	UE  PHY Rxed	25	7	4	4	1	0	DL_DCI
0.257254	UE  PHY Rxed	25	7	4	4	2	0	DL_DCI
0.257254	UE  PHY Rxed	25	7	4	7	1	0	DL_DCI
0.257268	UE  PHY Rxed	25	7	1	1	1	1	DL_DCI
0.257268	UE  PHY Rxed	25	7	1	1	2	1	DL_DCI
0.257268	UE  PHY Rxed	25	7	1	4	1	1	DL_DCI
0.257268	UE  PHY Rxed	25	7	1	4	2	1	DL_DCI
0.257317	UE  PHY Rxed	25	7	5	1	1	0	DL_DCI
0.257317	UE  PHY Rxed	25	7	5	1	2	0	DL_DCI
0.257317	UE  PHY Rxed	25	7	5	4	1	0	DL_DCI
0.257317	UE  PHY Rxed	25	7	5	4	2	0	DL_DCI
0.257317	UE  PHY Rxed	25	7	5	7	1	0	DL_DCI
0.257379	UE  PHY Rxed	25	7	6	1	1	0	DL_DCI
0.257379	UE  PHY Rxed	25	7	6	1	2	0	DL_DCI
0.257379	UE  PHY Rxed	25	7	6	4	1	0	DL_DCI
0.257379	UE  PHY Rxed	25	7	6	4	2	0	DL_DCI
0.257379	UE  PHY Rxed	25	7	6	7	1	0	DL_DCI
0.257442	UE  PHY Rxed	25	7	7	1	1	0	DL_DCI
0.257442	UE  PHY Rxed	25	7	7	1	2	0	DL_DCI
0.257442	UE  PHY Rxed	25	7	7	4	1	0	DL_DCI
0.257442	UE  PHY Rxed	25	7	7	4	2	0	DL_DCI
0.257442	UE  PHY Rxed	25	7	7	7	1	0	DL_DCI
0.257504	UE  PHY Rxed	25	7	8	1	1	0	DL_DCI
0.257504	UE  PHY Rxed	25	7	8	1	2	0	DL_DCI
0.257504	UE  PHY Rxed	25	7	8	4	1	0	DL_DCI
0.257504	UE  PHY Rxed	25	7	8	4	2	0	DL_DCI
0.257504	UE  PHY Rxed	25	7	8	7	1	0	DL_DCI
0.257518	UE  PHY Rxed	25	7	2	1	1	1	DL_DCI
0.257518	UE  PHY Rxed	25	7	2	1	2	1	DL_DCI
0.257518	UE  PHY Rxed	25	7	2	4	1	1	DL_DCI
0.257518	UE  PHY Rxed	25	7	2	4	2	1	DL_DCI
0.257567	UE  PHY Rxed	25	7	9	1	1	0	DL_DCI
0.257567	UE  PHY Rxed	25	7	9	1	2	0	DL_DCI
0.257567	UE  PHY Rxed	25	7	9	4	1	0	DL_DCI
0.257567	UE  PHY Rxed	25	7	9	4	2	0	DL_DCI
0.257567	UE  PHY Rxed	25	7	9	7	1	0	DL_DCI
0.257629	UE  PHY Rxed	25	7	10	1	1	0	DL_DCI
0.257629	UE  PHY Rxed	25	7	10	1	2	0	DL_DCI
0.257629	UE  PHY Rxed	25	7	10	4	1	0	DL_DCI
0.257629	UE  PHY Rxed	25	7	10	4	2	0	DL_DCI
0.257629	UE  PHY Rxed	25	7	10	7	1	0	DL_DCI
0.257692	UE  PHY Rxed	25	7	11	1	1	0	DL_DCI
0.257692	UE  PHY Rxed	25	7	11	1	2	0	DL_DCI
0.257692	UE  PHY Rxed	25	7	11	4	1	0	DL_DCI
0.257692	UE  PHY Rxed	25	7	11	4	2	0	DL_DCI
0.257692	UE  PHY Rxed	25	7	11	7	1	0	DL_DCI
0.257754	UE  PHY Rxed	25	7	12	1	1	0	DL_DCI
0.257754	UE  PHY Rxed	25	7	12	1	2	0	DL_DCI
0.257754	UE  PHY Rxed	25	7	12	4	1	0	DL_DCI
0.257754	UE  PHY Rxed	25	7	12	4	2	0	DL_DCI
0.257754	UE  PHY Rxed	25	7	12	7	1	0	DL_DCI
0.257768	UE  PHY Rxed	25	7	3	1	1	1	DL_DCI
0.257768	UE  PHY Rxed	25	7	3	1	2	1	DL_DCI
0.257768	UE  PHY Rxed	25	7	3	4	1	1	DL_DCI
0.257768	UE  PHY Rxed	25	7	3	4	2	1	DL_DCI
0.257817	UE  PHY Rxed	25	7	13	1	1	0	DL_DCI
0.257817	UE  PHY Rxed	25	7	13	1	2	0	DL_DCI
0.257817	UE  PHY Rxed	25	7	13	4	1	0	DL_DCI
0.257817	UE  PHY Rxed	25	7	13	4	2	0	DL_DCI
0.257817	UE  PHY Rxed	25	7	13	7	1	0	DL_DCI
0.257879	UE  PHY Rxed	25	7	14	1	1	0	DL_DCI
0.257879	UE  PHY Rxed	25	7	14	1	2	0	DL_DCI
0.257879	UE  PHY Rxed	25	7	14	4	1	0	DL_DCI
0.257879	UE  PHY Rxed	25	7	14	4	2	0	DL_DCI
0.257879	UE  PHY Rxed	25	7	14	7	1	0	DL_DCI
0.257942	UE  PHY Rxed	25	7	15	1	1	0	DL_DCI
0.257942	UE  PHY Rxed	25	7	15	1	2	0	DL_DCI
0.257942	UE  PHY Rxed	25	7	15	4	1	0	DL_DCI
0.257942	UE  PHY Rxed	25	7	15	4	2	0	DL_DCI
0.257942	UE  PHY Rxed	25	7	15	7	1	0	DL_DCI
0.258004	UE  PHY Rxed	25	8	0	1	1	0	DL_DCI
0.258004	UE  PHY Rxed	25	8	0	1	2	0	DL_DCI
0.258004	UE  PHY Rxed	25	8	0	4	1	0	DL_DCI
0.258004	UE  PHY Rxed	25	8	0	4	2	0	DL_DCI
0.258004	UE  PHY Rxed	25	8	0	7	1	0	DL_DCI
0.258018	UE  PHY Rxed	25	8	0	1	1	1	DL_DCI
0.258018	UE  PHY Rxed	25	8	0	1	2	1	DL_DCI
0.258018	UE  PHY Rxed	25	8	0	4	1	1	DL_DCI
0.258018	UE  PHY Rxed	25	8	0	4	2	1	DL_DCI
0.258067	UE  PHY Rxed	25	8	1	1	1	0	DL_DCI
0.258067	UE  PHY Rxed	25	8	1	1	2	0	DL_DCI
0.258067	UE  PHY Rxed	25	8	1	4	1	0	DL_DCI
0.258067	UE  PHY Rxed	25	8	1	4	2	0	DL_DCI
0.258067	UE  PHY Rxed	25	8	1	7	1	0	DL_DCI
0.258129	UE  PHY Rxed	25	8	2	1	1	0	DL_DCI
0.258129	UE  PHY Rxed	25	8	2	1	2	0	DL_DCI
0.258129	UE  PHY Rxed	25	8	2	4	1	0	DL_DCI
0.258129	UE  PHY Rxed	25	8	2	4	2	0	DL_DCI
0.258129	UE  PHY Rxed	25	8	2	7	1	0	DL_DCI
0.258192	UE  PHY Rxed	25	8	3	1	1	0	DL_DCI
0.258192	UE  PHY Rxed	25	8	3	1	2	0	DL_DCI
0.258192	UE  PHY Rxed	25	8	3	4	1	0	DL_DCI
0.258192	UE  PHY Rxed	25	8	3	4	1	0	UL_DCI
0.258192	UE  PHY Rxed	25	8	3	4	2	0	DL_DCI
0.258192	UE  PHY Rxed	25	8	3	4	2	0	UL_DCI
0.258192	UE  PHY Rxed	25	8	3	7	1	0	DL_DCI
0.258254	UE  PHY Rxed	25	8	4	1	1	0	DL_DCI
0.258254	UE  PHY Rxed	25	8	4	1	2	0	DL_DCI
0.258254	UE  PHY Rxed	25	8	4	4	1	0	DL_DCI
